.HEADER
..NAMES
Time,u1/v,u2/i
..UNITS
s,Voltage(V),Current(A)
..DATATYPES
double,double,double
..WAVEFORM_TYPES
-,analog,analog
..AXIS_SPACING
linear
.DATA
0.39432147300000286,-9.211154408600803,-9.211154508600805E-7
0.39562429725000287,-9.208548817423813,-9.208548917423813E-7
0.3969299880000029,-9.205937493372938,-9.205937593372939E-7
0.39823854840000295,-9.20332043014833,-9.203320530148329E-7
0.39954998160000293,-9.200697621450121,-9.200697721450122E-7
0.40086429075000296,-9.198069060978455,-9.198069160978455E-7
0.40218147900000295,-9.195434742433461,-9.195434842433461E-7
0.40350154950000294,-9.192794659515284,-9.192794759515284E-7
0.404824505400003,-9.190148805924064,-9.190148905924065E-7
0.406150349850003,-9.187497175359935,-9.187497275359935E-7
0.407479086000003,-9.184839761523042,-9.184839861523043E-7
0.408810717000003,-9.182176558113515,-9.182176658113516E-7
0.410145246000003,-9.179507558831501,-9.179507658831501E-7
0.41148267615000306,-9.176832757377131,-9.176832857377132E-7
0.41282301060000304,-9.174152147450553,-9.174152247450552E-7
0.41416625250000305,-9.171465722751893,-9.171465822751894E-7
0.4155124050000031,-9.1687734769813,-9.1687735769813E-7
0.41686147125000306,-9.166075403838908,-9.166075503838909E-7
0.4182134544000031,-9.163371497024858,-9.163371597024859E-7
0.4195683576000031,-9.160661750239289,-9.160661850239289E-7
0.42092618400000315,-9.157946157182337,-9.157946257182337E-7
0.4222869367500031,-9.155224711554139,-9.155224811554139E-7
0.4236506190000031,-9.152497407054838,-9.152497507054839E-7
0.4250172339000032,-9.14976423738457,-9.149764337384571E-7
0.4263867846000032,-9.147025196243476,-9.147025296243476E-7
0.4277592742500032,-9.14428027733169,-9.144280377331691E-7
0.4291347060000032,-9.141529474349358,-9.141529574349359E-7
0.4305130830000032,-9.138772780996613,-9.138772880996613E-7
0.4318944084000032,-9.136010190973591,-9.136010290973592E-7
0.4332786853500032,-9.133241697980436,-9.133241797980437E-7
0.43466591700000323,-9.130467295717287,-9.130467395717287E-7
0.43605610650000326,-9.127686977884283,-9.127687077884282E-7
0.43744925700000326,-9.124900738181555,-9.124900838181556E-7
0.43884537165000326,-9.122108570309246,-9.122108670309246E-7
0.44024445360000325,-9.119310467967498,-9.119310567967497E-7
0.4416465060000033,-9.116506424856446,-9.116506524856447E-7
0.4430515320000033,-9.11369643467623,-9.113696534676231E-7
0.4444595347500033,-9.11088049112699,-9.11088059112699E-7
0.44587051740000333,-9.10805858790886,-9.10805868790886E-7
0.44728448310000335,-9.105230718721984,-9.105230818721983E-7
0.44870143500000337,-9.102396877266493,-9.102396977266493E-7
0.45012137625000337,-9.099557057242535,-9.099557157242536E-7
0.4515443100000034,-9.096711252350243,-9.096711352350243E-7
0.4529702394000034,-9.093859456289756,-9.093859556289757E-7
0.4543991676000034,-9.091001662761212,-9.091001762761212E-7
0.4558310977500034,-9.088137865464752,-9.088137965464753E-7
0.4572660330000034,-9.085268058100516,-9.085268158100515E-7
0.45870397650000344,-9.082392234368635,-9.082392334368636E-7
0.46014493140000345,-9.079510387969258,-9.079510487969257E-7
0.4615889008500034,-9.076622512602516,-9.076622612602516E-7
0.4630358880000035,-9.073728601968549,-9.073728701968549E-7
0.4644858960000035,-9.070828649767499,-9.070828749767499E-7
0.46593892800000347,-9.067922649699499,-9.0679227496995E-7
0.46739498715000355,-9.065010595464694,-9.065010695464694E-7
0.4688540766000035,-9.062092480763217,-9.062092580763218E-7
0.47031619950000353,-9.05916829929521,-9.059168399295211E-7
0.47178135900000356,-9.056238044760809,-9.05623814476081E-7
0.47324955825000353,-9.053301710860154,-9.053301810860155E-7
0.4747208004000036,-9.050359291293384,-9.050359391293385E-7
0.4761950886000036,-9.047410779760636,-9.047410879760638E-7
0.4776724260000036,-9.044456169962054,-9.044456269962054E-7
0.4791528157500036,-9.04149545559777,-9.04149555559777E-7
0.4806362610000036,-9.038528630367923,-9.038528730367924E-7
0.48212276490000366,-9.035555687972659,-9.035555787972658E-7
0.48361233060000364,-9.032576622112106,-9.032576722112107E-7
0.4851049612500037,-9.02959142648641,-9.02959152648641E-7
0.4866006600000037,-9.026600094795706,-9.026600194795708E-7
0.48809943000000366,-9.023602620740137,-9.023602720740137E-7
0.4896012744000037,-9.020598998019837,-9.020599098019837E-7
0.4911061963500037,-9.017589220334946,-9.017589320334946E-7
0.49261419900000375,-9.014573281385601,-9.014573381385603E-7
0.49412528550000373,-9.011551174871943,-9.011551274871944E-7
0.4956394590000037,-9.008522894494115,-9.008522994494115E-7
0.49715672265000377,-9.005488433952245,-9.005488533952245E-7
0.49867707960000374,-9.00244778694648,-9.00244788694648E-7
0.5002005330000038,-8.999400947176953,-8.999401047176954E-7
0.5017270860000038,-8.996347908343807,-8.996348008343809E-7
0.5032567417500038,-8.993288664147181,-8.993288764147181E-7
0.5047895034000038,-8.990223208287212,-8.990223308287213E-7
0.5063253741000038,-8.987151534464033,-8.987151634464033E-7
0.5078643570000039,-8.984073636377792,-8.984073736377791E-7
0.5094064552500038,-8.980989507728623,-8.980989607728625E-7
0.5109516720000038,-8.977899142216662,-8.977899242216663E-7
0.5125000104000039,-8.974802533542055,-8.974802633542054E-7
0.5140514736000039,-8.971699675404933,-8.971699775404933E-7
0.5156060647500039,-8.968590561505438,-8.968590661505439E-7
0.5171637870000039,-8.965475185543708,-8.965475285543708E-7
0.5187246435000039,-8.962353541219885,-8.962353641219886E-7
0.520288637400004,-8.959225622234104,-8.959225722234103E-7
0.521855771850004,-8.956091422286503,-8.956091522286504E-7
0.523426050000004,-8.952950935077219,-8.952951035077219E-7
0.524999475000004,-8.949804154306399,-8.9498042543064E-7
0.526576050000004,-8.94665107367417,-8.94665117367417E-7
0.528155778150004,-8.943491686880678,-8.94349178688068E-7
0.529738662600004,-8.940325987626066,-8.940326087626066E-7
0.5313247065000041,-8.937153969610458,-8.937154069610459E-7
0.532913913000004,-8.933975626534009,-8.933975726534012E-7
0.534506285250004,-8.930790952096848,-8.930791052096847E-7
0.536101826400004,-8.92759993999911,-8.927600039999111E-7
0.5377005396000041,-8.924402583940944,-8.924402683940944E-7
0.539302428000004,-8.921198877622484,-8.921198977622484E-7
0.5409074947500041,-8.917988814743868,-8.917988914743869E-7
0.542515743000004,-8.914772389005233,-8.914772489005233E-7
0.544127175900004,-8.911549594106722,-8.911549694106723E-7
0.5457417966000041,-8.90832042374847,-8.908320523748471E-7
0.5473596082500041,-8.905084871630617,-8.905084971630617E-7
0.5489806140000041,-8.901842931453299,-8.901843031453299E-7
0.5506048170000041,-8.898594596916661,-8.898594696916661E-7
0.5522322204000041,-8.895339861720833,-8.895339961720834E-7
0.5538628273500041,-8.892078719565962,-8.892078819565961E-7
0.5554966410000041,-8.888811164152179,-8.888811264152179E-7
0.5571336645000041,-8.885537189179631,-8.885537289179631E-7
0.5587739010000041,-8.882256788348448,-8.882256888348449E-7
0.5604173536500041,-8.878969955358773,-8.878970055358773E-7
0.5620640256000041,-8.875676683910747,-8.875676783910747E-7
0.5637139200000041,-8.8723769677045,-8.872377067704501E-7
0.565367040000004,-8.869070800440184,-8.869070900440183E-7
0.5670233887500041,-8.865758175817925,-8.865758275817925E-7
0.5686829694000041,-8.862439087537865,-8.862439187537865E-7
0.5703457851000041,-8.859113529300148,-8.859113629300146E-7
0.5720118390000041,-8.855781494804907,-8.855781594804907E-7
0.5736811342500041,-8.852442977752283,-8.852443077752283E-7
0.575353674000004,-8.849097971842411,-8.849098071842412E-7
0.5770294614000041,-8.845746470775435,-8.845746570775435E-7
0.5787084996000041,-8.842388468251489,-8.84238856825149E-7
0.5803907917500041,-8.839023957970717,-8.839024057970717E-7
0.582076341000004,-8.835652933633252,-8.835653033633253E-7
0.5837651505000041,-8.832275388939237,-8.832275488939238E-7
0.5854572234000041,-8.828891317588806,-8.828891417588805E-7
0.5871525628500042,-8.825500713282098,-8.825500813282099E-7
0.5888511720000041,-8.822103569719259,-8.82210366971926E-7
0.5905530540000041,-8.818699880600418,-8.818699980600418E-7
0.5922582120000041,-8.81528963962572,-8.81528973962572E-7
0.5939666491500041,-8.8118728404953,-8.811872940495299E-7
0.5956783686000041,-8.808449476909301,-8.808449576909301E-7
0.5973933735000041,-8.805019542567855,-8.805019642567855E-7
0.5991116670000041,-8.801583031171106,-8.801583131171106E-7
0.6008332522500041,-8.798139936419192,-8.798140036419192E-7
0.6025581324000041,-8.794690252012249,-8.794690352012248E-7
0.6042863106000042,-8.791233971650415,-8.791234071650415E-7
0.6060177900000041,-8.787771089033832,-8.787771189033833E-7
0.6077525737500041,-8.78430159786264,-8.784301697862639E-7
0.609490665000004,-8.780825491836971,-8.78082559183697E-7
0.6112320669000041,-8.777342764656968,-8.777342864656969E-7
0.6129767826000041,-8.773853410022772,-8.773853510022771E-7
0.6147248152500041,-8.770357421634518,-8.770357521634518E-7
0.616476168000004,-8.766854793192342,-8.766854893192343E-7
0.618230844000004,-8.763345518396386,-8.763345618396387E-7
0.6199888464000041,-8.759829590946792,-8.759829690946792E-7
0.6217501783500041,-8.756307004543693,-8.756307104543694E-7
0.623514843000004,-8.752777752887228,-8.752777852887228E-7
0.6252828435000041,-8.749241829677539,-8.74924192967754E-7
0.627054183000004,-8.745699228614763,-8.745699328614763E-7
0.6288288646500041,-8.742149943399038,-8.742150043399039E-7
0.6306068916000042,-8.7385939677305,-8.7385940677305E-7
0.6323882670000041,-8.735031295309296,-8.735031395309297E-7
0.634172994000004,-8.731461919835557,-8.731462019835556E-7
0.635961075750004,-8.727885835009422,-8.727885935009422E-7
0.6377525154000041,-8.724303034531031,-8.724303134531032E-7
0.6395473161000041,-8.720713512100527,-8.720713612100528E-7
0.6413454810000041,-8.717117261418041,-8.717117361418042E-7
0.6431470132500041,-8.713514276183714,-8.713514376183716E-7
0.6449519160000041,-8.70990455009769,-8.709904650097692E-7
0.646760192400004,-8.706288076860101,-8.706288176860102E-7
0.6485718456000041,-8.702664850171088,-8.702664950171087E-7
0.6503868787500041,-8.699034863730791,-8.699034963730792E-7
0.6522052950000041,-8.695398111239346,-8.695398211239346E-7
0.6540270975000041,-8.691754586396891,-8.691754686396892E-7
0.6558522894000041,-8.688104282903568,-8.688104382903569E-7
0.6576808738500041,-8.684447194459512,-8.684447294459513E-7
0.6595128540000041,-8.680783314764867,-8.680783414764867E-7
0.6613482330000041,-8.677112637519768,-8.677112737519768E-7
0.6631870140000041,-8.673435156424352,-8.673435256424352E-7
0.6650292001500041,-8.66975086517876,-8.669750965178758E-7
0.6668747946000041,-8.666059757483128,-8.666059857483128E-7
0.6687238005000041,-8.662361827037596,-8.662361927037598E-7
0.6705762210000041,-8.658657067542306,-8.658657167542305E-7
0.672432059250004,-8.654945472697392,-8.654945572697391E-7
0.6742913184000041,-8.651227036202997,-8.651227136202997E-7
0.6761540016000042,-8.647501751759254,-8.647501851759253E-7
0.6780201120000041,-8.643769613066304,-8.643769713066304E-7
0.6798896527500041,-8.640030613824287,-8.640030713824287E-7
0.6817626270000041,-8.63628474773334,-8.636284847733341E-7
0.683639037900004,-8.632532008493605,-8.632532108493604E-7
0.6855188886000041,-8.628772389805215,-8.628772489805216E-7
0.687402182250004,-8.625005885368314,-8.625005985368314E-7
0.6892889220000041,-8.621232488883035,-8.621232588883036E-7
0.6911791110000041,-8.617452194049523,-8.617452294049524E-7
0.6930727524000041,-8.61366499456791,-8.613665094567911E-7
0.6949698493500042,-8.60987088413834,-8.609870984138341E-7
0.6968704050000041,-8.60606985646095,-8.606069956460951E-7
0.6987744225000041,-8.602261905235874,-8.602262005235876E-7
0.700681905000004,-8.598447024163262,-8.598447124163262E-7
0.7025928556500041,-8.59462520694324,-8.59462530694324E-7
0.7045072776000041,-8.59079644727595,-8.590796547275951E-7
0.7064251740000042,-8.586960738861539,-8.586960838861539E-7
0.7083465480000041,-8.583118075400135,-8.583118175400136E-7
0.7102714027500041,-8.579268450591877,-8.579268550591878E-7
0.7121997414000041,-8.575411858136912,-8.575411958136912E-7
0.7141315671000041,-8.571548291735374,-8.571548391735374E-7
0.7160668830000041,-8.567677745087401,-8.567677845087402E-7
0.7180056922500041,-8.56380021189313,-8.56380031189313E-7
0.7199479980000041,-8.559915685852703,-8.559915785852704E-7
0.7218938034000041,-8.556024160666258,-8.556024260666258E-7
0.7238431116000041,-8.552125630033931,-8.552125730033932E-7
0.7257959257500041,-8.548220087655864,-8.548220187655863E-7
0.7277522490000041,-8.544307527232194,-8.544307627232194E-7
0.7297120845000041,-8.540387942463058,-8.540388042463057E-7
0.7316754354000041,-8.536461327048599,-8.536461427048599E-7
0.7336423048500041,-8.532527674688948,-8.532527774688948E-7
0.7356126960000041,-8.528586979084253,-8.528587079084253E-7
0.7375866120000041,-8.524639233934645,-8.524639333934644E-7
0.7395640560000041,-8.520684432940266,-8.520684532940267E-7
0.741545031150004,-8.516722569801257,-8.516722669801257E-7
0.7435295406000041,-8.51275363821775,-8.512753738217751E-7
0.7455175875000041,-8.508777631889892,-8.508777731889891E-7
0.7475091750000041,-8.50479454451781,-8.504794644517811E-7
0.7495043062500041,-8.500804369801655,-8.500804469801655E-7
0.7515029844000041,-8.496807101441561,-8.496807201441562E-7
0.7535052126000041,-8.492802733137664,-8.492802833137664E-7
0.7555109940000041,-8.488791258590105,-8.488791358590105E-7
0.7575203317500041,-8.484772671499018,-8.484772771499018E-7
0.7595332290000041,-8.480746965564549,-8.480747065564549E-7
0.7615496889000041,-8.476714134486834,-8.476714234486832E-7
0.7635697146000041,-8.472674171966007,-8.472674271966008E-7
0.7655933092500041,-8.468627071702214,-8.468627171702214E-7
0.767620476000004,-8.464572827395587,-8.464572927395588E-7
0.7696512180000041,-8.460511432746273,-8.460511532746273E-7
0.7716855384000041,-8.456442881454402,-8.456442981454401E-7
0.7737234403500042,-8.452367167220114,-8.452367267220113E-7
0.7757649270000041,-8.448284283743549,-8.448284383743549E-7
0.7778100015000041,-8.444194224724848,-8.444194324724848E-7
0.7798586670000041,-8.440096983864146,-8.440097083864147E-7
0.7819109266500041,-8.435992554861583,-8.435992654861584E-7
0.7839667836000042,-8.4318809314173,-8.431881031417302E-7
0.7860262410000041,-8.427762107231434,-8.427762207231434E-7
0.7880893020000042,-8.423636076004119,-8.423636176004119E-7
0.7901559697500041,-8.419502831435501,-8.419502931435502E-7
0.792226247400004,-8.415362367225713,-8.415362467225713E-7
0.7943001381000041,-8.411214677074897,-8.411214777074896E-7
0.7963776450000041,-8.407059754683191,-8.407059854683191E-7
0.7984587712500041,-8.402897593750728,-8.402897693750729E-7
0.8005435200000041,-8.398728187977659,-8.398728287977658E-7
0.802631894400004,-8.394551531064108,-8.394551631064108E-7
0.8047238976000042,-8.390367616710224,-8.390367716710224E-7
0.8068195327500041,-8.38617643861614,-8.386176538616141E-7
0.8089188030000041,-8.381977990482,-8.381978090482001E-7
0.8110217115000041,-8.37777226600794,-8.37777236600794E-7
0.813128261400004,-8.373559258894096,-8.373559358894095E-7
0.8152384558500041,-8.36933896284061,-8.36933906284061E-7
0.8173522980000041,-8.365111371547616,-8.365111471547617E-7
0.819469791000004,-8.360876478715259,-8.360876578715259E-7
0.8215909380000042,-8.356634278043677,-8.356634378043676E-7
0.8237157421500041,-8.352384763233001,-8.352384863233001E-7
0.8258442066000041,-8.348127927983375,-8.348128027983375E-7
0.8279763345000041,-8.34386376599494,-8.34386386599494E-7
0.8301121290000041,-8.339592270967833,-8.339592370967832E-7
0.8322515932500041,-8.335313436602188,-8.335313536602188E-7
0.8343947304000041,-8.331027256598148,-8.331027356598149E-7
0.8365415436000041,-8.326733724655849,-8.326733824655849E-7
0.8386920360000041,-8.322432834475432,-8.322432934475433E-7
0.8408462107500041,-8.318124579757036,-8.318124679757035E-7
0.8430040710000041,-8.313808954200798,-8.313809054200798E-7
0.845165619900004,-8.309485951506858,-8.309486051506857E-7
0.8473308606000042,-8.305155565375355,-8.305155665375356E-7
0.8494997962500042,-8.300817789506421,-8.300817889506422E-7
0.8516724300000041,-8.296472617600203,-8.296472717600205E-7
0.8538487650000041,-8.292120043356839,-8.292120143356839E-7
0.8560288044000041,-8.28776006047646,-8.287760160476461E-7
0.8582125513500042,-8.283392662659214,-8.283392762659214E-7
0.8604000090000041,-8.279017843605232,-8.279017943605232E-7
0.8625911805000042,-8.274635597014656,-8.274635697014658E-7
0.8647860690000041,-8.270245916587626,-8.270246016587627E-7
0.8669846776500041,-8.26584879602428,-8.26584889602428E-7
0.8691870096000042,-8.261444229024752,-8.261444329024752E-7
0.8713930680000042,-8.25703220928919,-8.25703230928919E-7
0.8736028560000041,-8.252612730517722,-8.252612830517723E-7
0.8758163767500041,-8.248185786410492,-8.24818588641049E-7
0.8780336334000041,-8.243751370667637,-8.243751470667636E-7
0.8802546291000042,-8.239309476989296,-8.239309576989297E-7
0.8824793670000041,-8.234860099075613,-8.234860199075613E-7
0.8847078502500041,-8.230403230626717,-8.230403330626718E-7
0.8869400820000041,-8.225938865342755,-8.225938965342754E-7
0.889176065400004,-8.221466996923859,-8.221467096923859E-7
0.8914158036000042,-8.21698761907017,-8.216987719070171E-7
0.8936592997500041,-8.212500725481831,-8.212500825481832E-7
0.8959065570000041,-8.208006309858977,-8.208006409858976E-7
0.8981575785000041,-8.203504365901741,-8.203504465901741E-7
0.9004123674000041,-8.198994887310269,-8.19899498731027E-7
0.9026709268500042,-8.194477867784702,-8.194477967784702E-7
0.9049332600000041,-8.18995330102517,-8.189953401025171E-7
0.9071993700000041,-8.185421180731815,-8.185421280731815E-7
0.9094692600000042,-8.18088150060478,-8.18088160060478E-7
0.9117429331500041,-8.176334254344196,-8.176334354344198E-7
0.9140203926000041,-8.171779435650206,-8.171779535650207E-7
0.9163016415000041,-8.167217038222951,-8.167217138222952E-7
0.9185866830000041,-8.162647055762564,-8.162647155762565E-7
0.9208755202500041,-8.15806948196919,-8.15806958196919E-7
0.923168156400004,-8.153484310542959,-8.15348441054296E-7
0.9254645946000042,-8.148891535184017,-8.148891635184017E-7
0.9277648380000041,-8.144291149592503,-8.144291249592502E-7
0.9300688897500041,-8.139683147468547,-8.139683247468549E-7
0.9323767530000041,-8.135067522512298,-8.135067622512299E-7
0.9346884309000041,-8.130444268423888,-8.130444368423889E-7
0.9370039266000041,-8.125813378903455,-8.125813478903456E-7
0.9393232432500042,-8.121174847651142,-8.121174947651142E-7
0.9416463840000041,-8.116528668367089,-8.116528768367089E-7
0.9439733520000041,-8.111874834751427,-8.111874934751427E-7
0.946304150400004,-8.107213340504302,-8.107213440504303E-7
0.9486387823500041,-8.102544179325847,-8.102544279325847E-7
0.9509772510000041,-8.097867344916203,-8.097867444916202E-7
0.9533195595000041,-8.09318283097551,-8.093182930975511E-7
0.9556657110000041,-8.088490631203907,-8.088490731203906E-7
0.9580157086500041,-8.083790739301527,-8.083790839301527E-7
0.9603695556000041,-8.079083148968516,-8.079083248968517E-7
0.9627272550000041,-8.074367853905006,-8.074367953905007E-7
0.9650888100000041,-8.069644847811139,-8.069644947811139E-7
0.9674542237500041,-8.064914124387057,-8.064914224387057E-7
0.9698234994000041,-8.060175677332891,-8.060175777332891E-7
0.9721966401000042,-8.055429500348785,-8.055429600348785E-7
0.9745736490000041,-8.050675587134876,-8.050675687134876E-7
0.9769545292500041,-8.0459139313913,-8.0459140313913E-7
0.9793392840000041,-8.041144526818202,-8.041144626818203E-7
0.9817279164000041,-8.036367367115716,-8.036367467115715E-7
0.9841204296000041,-8.031582445983979,-8.03158254598398E-7
0.9865168267500041,-8.026789757123137,-8.026789857123137E-7
0.9889171110000041,-8.021989294233318,-8.021989394233318E-7
0.9913212855000041,-8.01718105101467,-8.017181151014671E-7
0.9937293534000041,-8.012365021167325,-8.012365121167326E-7
0.9961413178500041,-8.007541198391428,-8.007541298391428E-7
0.9985571820000041,-8.002709576387112,-8.002709676387111E-7
1.0009769490000042,-7.997870148854518,-7.997870248854518E-7
1.003400622000004,-7.993022909493782,-7.993023009493782E-7
1.0058282041500042,-7.988167852005047,-7.988167952005047E-7
1.008259698600004,-7.983304970088451,-7.983305070088451E-7
1.0106951085000042,-7.978434257444128,-7.978434357444128E-7
1.0131344370000042,-7.973555707772219,-7.973555807772219E-7
1.0155776872500042,-7.968669314772865,-7.968669414772865E-7
1.0180248624000041,-7.963775072146204,-7.963775172146204E-7
1.0204759656000042,-7.958872973592372,-7.958873073592371E-7
1.022931000000004,-7.953963012811512,-7.953963112811512E-7
1.025389968750004,-7.949045183503756,-7.949045283503756E-7
1.0278528750000042,-7.944119479369245,-7.944119579369246E-7
1.0303197219000042,-7.939185894108123,-7.939185994108123E-7
1.032790512600004,-7.934244421420521,-7.934244521420522E-7
1.0352652502500042,-7.92929505500658,-7.929295155006581E-7
1.0377439380000042,-7.924337788566444,-7.924337888566444E-7
1.040226579000004,-7.919372615800245,-7.919372715800245E-7
1.0427131764000042,-7.914399530408125,-7.914399630408126E-7
1.0452037333500042,-7.909418526090219,-7.909418626090219E-7
1.047698253000004,-7.904429596546668,-7.904429696546669E-7
1.0501967385000042,-7.899432735477611,-7.899432835477612E-7
1.052699193000004,-7.894427936583187,-7.894428036583187E-7
1.0552056196500041,-7.8894151935635355,-7.889415293563536E-7
1.057716021600004,-7.8843945001187885,-7.884394600118789E-7
1.0602304020000042,-7.879365849949093,-7.879365949949093E-7
1.0627487640000042,-7.874329236754584,-7.874329336754585E-7
1.0652711107500041,-7.869284654235399,-7.869284754235399E-7
1.067797445400004,-7.864232096091679,-7.864232196091679E-7
1.070327771100004,-7.8591715560235595,-7.85917165602356E-7
1.0728620910000042,-7.85410302773118,-7.854103127731181E-7
1.0754004082500042,-7.849026504914683,-7.849026604914683E-7
1.077942726000004,-7.843941981274205,-7.843942081274206E-7
1.0804890474000042,-7.838849450509881,-7.838849550509881E-7
1.0830393756000043,-7.833748906321853,-7.833749006321854E-7
1.0855937137500045,-7.828640342410258,-7.828640442410258E-7
1.0881520650000043,-7.823523752475237,-7.823523852475237E-7
1.0907144325000044,-7.818399130216927,-7.818399230216928E-7
1.0932808194000045,-7.813266469335467,-7.813266569335467E-7
1.0958512288500044,-7.808125763530992,-7.808125863530993E-7
1.0984256640000045,-7.802977006503649,-7.802977106503649E-7
1.1010041280000047,-7.7978201919535675,-7.797820291953568E-7
1.1035866240000045,-7.79265531358089,-7.79265541358089E-7
1.1061731551500047,-7.787482365085758,-7.787482465085758E-7
1.1087637246000048,-7.782301340168307,-7.782301440168308E-7
1.1113583355000047,-7.777112232528677,-7.777112332528678E-7
1.113956991000005,-7.771915035867,-7.771915135867E-7
1.116559694250005,-7.766709743883427,-7.766709843883428E-7
1.119166448400005,-7.761496350278084,-7.761496450278085E-7
1.121777256600005,-7.756274848751118,-7.756274948751118E-7
1.124392122000005,-7.751045233002664,-7.751045333002664E-7
1.127011047750005,-7.745807496732863,-7.745807596732863E-7
1.129634037000005,-7.740561633641848,-7.740561733641849E-7
1.1322610929000052,-7.735307637429766,-7.735307737429766E-7
1.1348922186000052,-7.730045501796751,-7.730045601796751E-7
1.1375274172500054,-7.724775220442939,-7.724775320442939E-7
1.1401666920000053,-7.719496787068476,-7.719496887068476E-7
1.1428100460000052,-7.714210195373493,-7.714210295373493E-7
1.1454574824000054,-7.708915439058131,-7.708915539058132E-7
1.1481090043500055,-7.703612511822531,-7.703612611822531E-7
1.1507646150000055,-7.698301407366827,-7.698301507366828E-7
1.1534243175000056,-7.692982119391162,-7.692982219391162E-7
1.1560881150000055,-7.687654641595672,-7.687654741595672E-7
1.1587560106500057,-7.6823189676805,-7.6823190676805E-7
1.1614280076000056,-7.67697509134578,-7.67697519134578E-7
1.1641041090000057,-7.67162300629165,-7.671623106291651E-7
1.1667843180000057,-7.666262706218253,-7.666262806218253E-7
1.1694686377500059,-7.660894184825722,-7.660894284825722E-7
1.1721570714000058,-7.6555174358141995,-7.6555175358142E-7
1.174849622100006,-7.650132452883826,-7.650132552883826E-7
1.177546293000006,-7.644739229734734,-7.644739329734734E-7
1.180247087250006,-7.639337760067066,-7.639337860067067E-7
1.182952008000006,-7.633928037580961,-7.633928137580961E-7
1.1856610584000062,-7.628510055976556,-7.628510155976557E-7
1.1883742416000063,-7.623083808953992,-7.623083908953992E-7
1.1910915607500063,-7.617649290213402,-7.617649390213402E-7
1.1938130190000062,-7.6122064934549325,-7.612206593454933E-7
1.1965386195000063,-7.606755412378713,-7.606755512378713E-7
1.1992683654000065,-7.601296040684894,-7.601296140684895E-7
1.2020022598500064,-7.595828372073601,-7.595828472073602E-7
1.2047403060000066,-7.590352400244981,-7.590352500244981E-7
1.2074825070000066,-7.58486811889917,-7.58486821889917E-7
1.2102288660000065,-7.579375521736308,-7.579375621736308E-7
1.2129793861500067,-7.573874602456532,-7.573874702456532E-7
1.2157340706000066,-7.568365354759981,-7.568365454759982E-7
1.2184929225000067,-7.562847772346795,-7.562847872346795E-7
1.2212559450000067,-7.557321848917111,-7.557321948917111E-7
1.2240231412500067,-7.5517875781710675,-7.551787678171068E-7
1.2267945144000068,-7.546244953808802,-7.546245053808802E-7
1.229570067600007,-7.540693969530458,-7.540694069530458E-7
1.232349804000007,-7.5351346190361665,-7.535134719036167E-7
1.235133726750007,-7.529566896026073,-7.529566996026073E-7
1.237921839000007,-7.523990794200313,-7.523990894200313E-7
1.2407141439000071,-7.518406307259026,-7.518406407259027E-7
1.243510644600007,-7.512813428902349,-7.512813528902349E-7
1.2463113442500073,-7.507212152830425,-7.507212252830425E-7
1.2491162460000071,-7.501602472743386,-7.501602572743386E-7
1.2519253530000072,-7.495984382341373,-7.495984482341373E-7
1.2547386684000073,-7.490357875324529,-7.490357975324529E-7
1.2575561953500074,-7.484722945392987,-7.484723045392987E-7
1.2603779370000074,-7.479079586246886,-7.479079686246886E-7
1.2632038965000074,-7.47342779158637,-7.47342789158637E-7
1.2660340770000074,-7.467767555111572,-7.467767655111573E-7
1.2688684816500075,-7.462098870522632,-7.462098970522633E-7
1.2717071136000075,-7.456421731519693,-7.456421831519693E-7
1.2745499760000076,-7.450736131802883,-7.450736231802883E-7
1.2773970720000076,-7.445042065072352,-7.445042165072353E-7
1.2802484047500078,-7.439339525028234,-7.439339625028234E-7
1.2831039774000077,-7.4336285053706685,-7.433628605370669E-7
1.2859637931000079,-7.427908999799789,-7.42790909979979E-7
1.2888278550000078,-7.42218100201574,-7.422181102015741E-7
1.291696166250008,-7.416444505718659,-7.41644460571866E-7
1.294568730000008,-7.410699504608681,-7.410699604608682E-7
1.2974455494000081,-7.404945992385952,-7.404946092385952E-7
1.300326627600008,-7.399183962750604,-7.399184062750605E-7
1.3032119677500082,-7.393413409402778,-7.393413509402779E-7
1.3061015730000083,-7.38763432604261,-7.38763442604261E-7
1.3089954465000082,-7.3818467063702435,-7.381846806370245E-7
1.3118935914000083,-7.376050544085815,-7.376050644085815E-7
1.3147960108500083,-7.37024583288946,-7.370245932889461E-7
1.3177027080000083,-7.364432566481322,-7.364432666481322E-7
1.3206136860000084,-7.358610738561534,-7.358610838561535E-7
1.3235289480000085,-7.35278034283024,-7.352780442830242E-7
1.3264484971500086,-7.34694137298758,-7.34694147298758E-7
1.3293723366000085,-7.341093822733681,-7.341093922733681E-7
1.3323004695000087,-7.335237685768695,-7.335237785768696E-7
1.3352328990000086,-7.329372955792756,-7.329373055792757E-7
1.3381696282500086,-7.323499626505999,-7.323499726505999E-7
1.3411106604000087,-7.317617691608567,-7.317617791608567E-7
1.344055998600009,-7.311727144800597,-7.311727244800597E-7
1.3470056460000088,-7.305827979782228,-7.305828079782228E-7
1.349959605750009,-7.299920190253597,-7.299920290253597E-7
1.3529178810000089,-7.294003769914845,-7.294003869914845E-7
1.355880474900009,-7.28807871246611,-7.28807881246611E-7
1.3588473906000091,-7.282145011607528,-7.282145111607529E-7
