.HEADER
..NAMES
Time,u1/v,u2/i
..UNITS
s,Voltage(V),Current(A)
..DATATYPES
double,double,double
..WAVEFORM_TYPES
-,analog,analog
..AXIS_SPACING
linear
.DATA
0.05278568400000017,-1.100344575935567,-0.039973109345747423
0.053126970750000176,-1.1003144986377709,-0.03997014345391922
0.053469725400000175,-1.1002842918382267,-0.039967164806189885
0.053813951100000174,-1.1002539552575659,-0.03996417337519288
0.05415965100000018,-1.1002234886163544,-0.03996116913356202
0.054506828250000174,-1.1001928916351977,-0.03995815205393092
0.054855486000000175,-1.1001621640346353,-0.039955122108933455
0.05520562740000017,-1.1001313055352462,-0.03995207927120343
0.055557255600000174,-1.1001003158575426,-0.03994902351337481
0.05591037375000017,-1.1000691947220764,-0.03994595480808147
0.05626498500000018,-1.1000379418493338,-0.03994287312795757
0.05662109250000018,-1.1000065569598385,-0.03993977844563709
0.05697869940000017,-1.0999750397740495,-0.039936670733754315
0.05733780885000018,-1.0999433900124636,-0.039933549964943346
0.05769842400000017,-1.0999116073955124,-0.03993041611183858
0.05806054800000018,-1.0998796916436642,-0.03992726914707425
0.05842418400000018,-1.099847642477323,-0.039924109043284896
0.05878933515000017,-1.09981545961693,-0.03992093577310487
0.05915600460000018,-1.09978314278286,-0.03991774930916882
0.059524195500000175,-1.0997506916955264,-0.03991454962411125
0.059893911000000175,-1.0997181060752759,-0.03991133669056693
0.060265154250000175,-1.0996853856424935,-0.03990811048117048
0.06063792840000017,-1.099652530117497,-0.03990487096855683
0.06101223660000018,-1.099619539220643,-0.039901618125360715
0.06138808200000018,-1.0995864126722203,-0.039898351924217174
0.06176546775000018,-1.0995531501925562,-0.03989507233776111
0.06214439700000018,-1.0995197515019108,-0.03989177933862767
0.06252487290000017,-1.0994862163205823,-0.03988847289945189
0.06290689860000018,-1.099452544368801,-0.039885152992869086
0.06329047725000017,-1.0994187353668354,-0.039881819591514385
0.06367561200000017,-1.0993847890348871,-0.03987847266802324
0.06406230600000018,-1.0993507050931939,-0.03987511219503093
0.06445056240000017,-1.0993164832619275,-0.03987173814517306
0.06484038435000018,-1.0992821232612964,-0.039868350491085
0.06523177500000017,-1.0992476248114418,-0.03986494920540253
0.06562473750000017,-1.0992129876325416,-0.039861534260761174
0.06601927500000017,-1.0991782114447066,-0.03985810562979679
0.06641539065000017,-1.0991432959680842,-0.03985466328514507
0.06681308760000018,-1.0991082409227546,-0.039851207199442025
0.06721236900000019,-1.0990730460288343,-0.03984773734532348
0.06761323800000019,-1.099037711006372,-0.03984425369542558
0.06801569775000019,-1.0990022355754538,-0.03984075622238429
0.06841975140000019,-1.098966619456097,-0.039837244898835916
0.0688254021000002,-1.0989308623683558,-0.039833719697416566
0.0692326530000002,-1.0988949640322163,-0.03983018059076266
0.06964150725000019,-1.0988589241677007,-0.039826627551510445
0.0700519680000002,-1.0988227424947634,-0.03982306055229653
0.0704640384000002,-1.0987864187333949,-0.039819479565757286
0.0708777216000002,-1.0987499526035172,-0.03981588456452946
0.07129302075000021,-1.0987133438250887,-0.03981227552124959
0.07170993900000021,-1.0986765921179986,-0.03980865240855455
0.07212847950000022,-1.098639697202173,-0.039805015199081036
0.07254864540000022,-1.0986026587974689,-0.03980136386546606
0.07297043985000022,-1.0985654766237787,-0.03979769838034646
0.07339386600000022,-1.0985281504009268,-0.039794018716359424
0.07381892700000023,-1.0984906798487724,-0.03979032484614194
0.07424562600000023,-1.0984530646871067,-0.03978661674233134
0.07467396615000023,-1.0984153046357554,-0.03978289437756474
0.07510395060000023,-1.0983773994144765,-0.039779157724479645
0.07553558250000024,-1.0983393487430617,-0.039775406755713345
0.07596886500000025,-1.098301152341235,-0.03977164144390347
0.07640380125000025,-1.0982628099287544,-0.03976786176168747
0.07684039440000025,-1.0982243212253093,-0.039764067681703145
0.07727864760000025,-1.0981856859506238,-0.03976025917658808
0.07771856400000025,-1.0981469038243528,-0.03975643621898022
0.07816014675000026,-1.0981079745661855,-0.03975259878151732
0.07860339900000025,-1.0980688978957425,-0.03974874683683753
0.07904832390000026,-1.098029673532678,-0.039744880357578734
0.07949492460000027,-1.097990301196577,-0.03974099931637919
0.07994320425000027,-1.097950780607059,-0.039737103685877004
0.08039316600000028,-1.097911111483674,-0.039733193438710575
0.08084481300000028,-1.0978712935460053,-0.039729268547518154
0.08129814840000028,-1.0978313265135673,-0.03972532898493833
0.08175317535000028,-1.097791210105908,-0.0397213747236095
0.08220989700000028,-1.0977509440425055,-0.03971740573617043
0.08266831650000028,-1.0977105280428718,-0.039713421995259686
0.08312843700000029,-1.0976699618264483,-0.03970942347351614
0.08359026165000029,-1.0976292451127108,-0.03970541014357858
0.0840537936000003,-1.0975883776210649,-0.039701381978086064
0.0845190360000003,-1.0975473590709488,-0.03969733894967751
0.0849859920000003,-1.097506189181731,-0.039693281030992136
0.0854546647500003,-1.0974648676728134,-0.039689208194669034
0.08592505740000031,-1.0974233942635265,-0.039685120413347603
0.08639717310000031,-1.0973817686732357,-0.03968101765966711
0.08687101500000032,-1.0973399906212336,-0.039676899906267125
0.08734658625000032,-1.0972980598268474,-0.03967276712578706
0.08782389000000032,-1.0972559760093326,-0.03966861929086666
0.08830292940000033,-1.0972137388879784,-0.03966445637414554
0.08878370760000033,-1.0971713481820016,-0.03966027834826362
0.08926622775000033,-1.0971288036106528,-0.03965608518586066
0.08975049300000033,-1.0970861048931115,-0.03965187685957676
0.09023650650000033,-1.0970432517485889,-0.039647653342051864
0.09072427140000033,-1.0970002438962256,-0.03964341460592624
0.09121379085000034,-1.0969570810551943,-0.03963916062384002
0.09170506800000035,-1.096913762944596,-0.039634891368433664
0.09219810600000035,-1.096870289283564,-0.039630606812347445
0.09269290800000035,-1.0968266597911602,-0.039626306928222
0.09318947715000035,-1.0967828741864782,-0.03962199168869782
0.09368781660000036,-1.0967389321885403,-0.03961766106641572
0.09418792950000036,-1.0966948335164,-0.03961331503401636
0.09468981900000037,-1.096650577889039,-0.03960895356414073
0.09519348825000036,-1.0966061650254708,-0.03960457662942968
0.09569894040000038,-1.096561594644637,-0.039600184202524376
0.09620617860000037,-1.0965168664655103,-0.039595776256065855
0.09671520600000037,-1.096471980206991,-0.03959135276269549
0.09722602575000037,-1.0964269355880114,-0.03958691369505449
0.09773864100000038,-1.0963817323274307,-0.039582459025784396
0.09825305490000039,-1.0963363701441398,-0.03957798872752663
0.09876927060000039,-1.096290848756956,-0.03957350277292292
0.0992872912500004,-1.0962451678847287,-0.039569001134614874
0.09980712000000039,-1.0961993272462338,-0.03956448378524438
0.10032876000000039,-1.096153326560278,-0.03955995069745328
0.1008522144000004,-1.0961071655455958,-0.039555401843883654
0.1013774863500004,-1.0960608439209514,-0.039550837197177495
0.10190457900000041,-1.0960143614050364,-0.0395462567299771
0.10243349550000042,-1.0959677177165728,-0.03954166041492468
0.10296423900000042,-1.0959209125742084,-0.03953704822466269
0.10349681265000041,-1.0958739456966229,-0.03953242013183353
0.10403121960000042,-1.0958268168024212,-0.03952777610907989
0.10456746300000043,-1.0957795256102392,-0.03952311612904436
0.10510554600000042,-1.0957320718386379,-0.03951844016436982
0.10564547175000043,-1.09568445520621,-0.039513748187699045
0.10618724340000044,-1.0956366754314724,-0.03950904017167513
0.10673086410000043,-1.095588732232973,-0.039504316088941026
0.10727633700000044,-1.0955406253291857,-0.03949957591214007
0.10782366525000044,-1.0954923544386133,-0.039494819613915384
0.10837285200000044,-1.0954439192796848,-0.03949004716691052
0.10892390040000044,-1.0953953195708583,-0.03948525854376882
0.10947681360000044,-1.095346555030518,-0.039480453717134004
0.11003159475000045,-1.0952976253770768,-0.03947563265964965
0.11058824700000046,-1.095248530328873,-0.039470795343959655
0.11114677350000045,-1.095199269604275,-0.03946594174270784
0.11170717740000045,-1.0951498429215745,-0.0394610718285383
0.11226946185000046,-1.0951002499990936,-0.03945618557409502
0.11283363000000046,-1.095050490555079,-0.03945128295202236
0.11339968500000047,-1.095000564307806,-0.03944636393496451
0.11396763000000047,-1.0949504709754745,-0.03944142849556601
0.11453746815000047,-1.0949002102763135,-0.0394364766064713
0.11510920260000047,-1.094849781928476,-0.0394315082403251
0.11568283650000048,-1.0947991856501436,-0.03942652336977206
0.11625837300000048,-1.0947484211594225,-0.039421521967457164
0.11683581525000049,-1.094697488174447,-0.039416504006025234
0.11741516640000049,-1.094646386413275,-0.03941146945812147
0.1179964296000005,-1.0945951155939933,-0.039406418296390945
0.1185796080000005,-1.0945436754346118,-0.03940135049347903
0.1191647047500005,-1.0944920656531694,-0.03939626602203105
0.1197517230000005,-1.0944402859676274,-0.0393911648546926
0.1203406659000005,-1.094388336095976,-0.039386046964109196
0.12093153660000051,-1.094336215756128,-0.03938091232292669
0.12152433825000052,-1.0942839246660239,-0.03937576090379079
0.12211907400000051,-1.094231462543528,-0.039370592679347595
0.12271574700000051,-1.0941788291065317,-0.039365407622243026
0.12331436040000052,-1.0941260240728494,-0.039360205705123406
0.12391491735000053,-1.0940730471603224,-0.03935498690063489
0.12451742100000053,-1.0940198980867153,-0.03934975118142402
0.12512187450000054,-1.0939665765698194,-0.039344498520137175
0.12572828100000052,-1.093913082327349,-0.03933922888942114
0.12633664365000052,-1.093859415077045,-0.039333942261922515
0.12694696560000054,-1.0938055745365705,-0.03932863861028831
0.12755925000000054,-1.0937515604236157,-0.039323317907165374
0.12817350000000055,-1.0936973724557926,-0.039317980125200935
0.12878971875000053,-1.0936430103507397,-0.039312625237042084
0.12940790940000055,-1.0935884738260175,-0.03930725321533628
0.13002807510000056,-1.0935337625992134,-0.039301864032730845
0.13065021900000057,-1.0934788763878354,-0.039296457661873466
0.13127434425000056,-1.0934238149094186,-0.039291034075411735
0.13190045400000056,-1.0933685778814188,-0.039285593245993546
0.13252855140000055,-1.0933131650213184,-0.039280135146266736
0.13315863960000057,-1.0932575760465206,-0.03927465974887944
0.13379072175000056,-1.0932018106744548,-0.03926916702647974
0.13442480100000057,-1.0931458686224709,-0.03926365695171604
0.13506088050000056,-1.0930897496079448,-0.0392581294972366
0.1356989634000006,-1.0930334533481727,-0.03925258463569011
0.13633905285000059,-1.092976979560477,-0.039247022339725095
0.1369811520000006,-1.0929203279620996,-0.03924144258199045
0.1376252640000006,-1.0928634982703087,-0.03923584533513496
0.1382713920000006,-1.0928064902022918,-0.03923023057180776
0.1389195391500006,-1.092749303475262,-0.03922459826465789
0.13956970860000062,-1.0926919378063527,-0.039218948386334766
0.14022190350000063,-1.0926343929127211,-0.03921328090948763
0.14087612700000063,-1.0925766685114453,-0.03920759580676616
0.14153238225000064,-1.0925187643196277,-0.03920189305081987
0.14219067240000063,-1.0924606800542902,-0.03919617261429868
0.14285100060000067,-1.0924024154324787,-0.03919043446985236
0.14351337000000067,-1.0923439701711595,-0.03918467859013109
0.14417778375000068,-1.0922853439873221,-0.03917890494778489
0.14484424500000068,-1.092226536597876,-0.0391731135154642
0.14551275690000068,-1.0921675477197539,-0.0391673042658193
0.1461833226000007,-1.092108377069808,-0.03916147717150087
0.1468559452500007,-1.092049024364914,-0.03915563220515947
0.1475306280000007,-1.0919894893218662,-0.03914976933944606
0.1482073740000007,-1.0919297716574827,-0.03914388854701143
0.1488861864000007,-1.0918698710885002,-0.03913798980050681
0.14956706835000072,-1.0918097873316783,-0.039132073072583276
0.15025002300000073,-1.091749520103695,-0.0391261383358923
0.15093505350000072,-1.0916890691212517,-0.039120185563085205
0.15162216300000073,-1.0916284341009674,-0.03911421472681377
0.15231135465000073,-1.0915676147594844,-0.03910822579972961
0.15300263160000074,-1.0915066108133622,-0.039102218754484705
0.15369599700000075,-1.0914454219791832,-0.039096193563730966
0.15439145400000076,-1.091384047973448,-0.03909015020012068
0.15508900575000076,-1.0913224885126787,-0.03908408863630599
0.15578865540000075,-1.0912607433133152,-0.03907800884493948
0.15649040610000078,-1.091198812091819,-0.03907191079867353
0.15719426100000078,-1.09113669456457,-0.039065794470161036
0.15790022325000078,-1.0910743904479687,-0.03905965983205468
0.1586082960000008,-1.091011899458333,-0.03905350685700757
0.1593184824000008,-1.0909492213120027,-0.039047335517672706
0.1600307856000008,-1.0908863557252337,-0.039041145786703486
0.1607452087500008,-1.090823302414304,-0.039034937636753156
0.16146175500000082,-1.0907600610954071,-0.03902871104047541
0.1621804275000008,-1.0906966314847588,-0.03902246597052381
0.16290122940000082,-1.0906330132984907,-0.03901620239955231
0.16362416385000084,-1.0905692062527548,-0.03900992030021474
0.16434923400000084,-1.0905052100636197,-0.03900361964516535
0.16507644300000085,-1.0904410244471747,-0.038997300407058295
0.16580579400000084,-1.090376649119424,-0.038990962558548066
0.16653729015000085,-1.090312083796393,-0.038984606072289124
0.16727093460000086,-1.0902473281940228,-0.038978230920936247
0.16800673050000087,-1.090182382028274,-0.0389718370771442
0.16874468100000087,-1.0901172450150227,-0.03896542451356806
0.16948478925000088,-1.0900519168701657,-0.03895899320286287
0.17022705840000088,-1.089986397309513,-0.03895254311768403
0.17097149160000089,-1.0899206860488961,-0.03894607423068683
0.1717180920000009,-1.0898547828040601,-0.03893958651452699
0.1724668627500009,-1.0897886872907705,-0.03893307994186012
0.17321780700000092,-1.0897223992247067,-0.03892655448534224
0.1739709279000009,-1.0896559183215668,-0.03892001011762923
0.17472622860000092,-1.0895892442969644,-0.03891344681137742
0.17548371225000092,-1.089522376866531,-0.03890686453924303
0.17624338200000095,-1.0894553157458122,-0.038900263273882664
0.17700524100000092,-1.089388060650373,-0.03889364298795284
0.17776929240000094,-1.0893206112956915,-0.038887003654110484
0.17853553935000097,-1.0892529673972642,-0.038880345245012424
0.17930398500000097,-1.0891851286705014,-0.0388736677333159
0.18007463250000097,-1.0891170948308313,-0.03886697109167804
0.18084748500000097,-1.0890488655935955,-0.03886025529275638
0.18162254565000097,-1.0889804406741532,-0.03885352030920839
0.18239981760000099,-1.0889118197877774,-0.03884676611369192
0.183179304000001,-1.0888430026497575,-0.03883999267886473
0.183961008000001,-1.0887739889752963,-0.03883319997738501
0.184744932750001,-1.0887047784796142,-0.03882638798191084
0.185531081400001,-1.0886353708778431,-0.0388195566651007
0.18631945710000103,-1.0885657658851333,-0.03881270599961301
0.18711006300000102,-1.0884959632165465,-0.038805835958106605
0.18790290225000103,-1.0884259625871608,-0.03879894651324017
0.18869797800000102,-1.088355763711967,-0.038792037637672874
0.18949529340000104,-1.0882853663059724,-0.03878510930406376
0.19029485160000104,-1.0882147700840952,-0.038778161485072286
0.19109665575000107,-1.0881439747612704,-0.03877119415335784
0.19190070900000106,-1.088072980052345,-0.03876420728158025
0.19270701450000105,-1.0880017856721806,-0.03875720084239917
0.19351557540000106,-1.087930391335551,-0.03875017480847476
0.19432639485000108,-1.087858796757245,-0.03874312915246705
0.1951394760000011,-1.087787001651963,-0.03873606384703652
0.19595482200000108,-1.0877150057344207,-0.038728978864843534
0.19677243600000108,-1.0876428087192431,-0.03872187417854888
0.19759232115000108,-1.087570410321072,-0.0387147497608133
0.1984144806000011,-1.0874978102544586,-0.038707605584297915
0.1992389175000011,-1.0874250082339691,-0.03870044162166377
0.2000656350000011,-1.0873520039740794,-0.03869325784557236
0.20089463625000112,-1.0872787971892812,-0.03868605422868507
0.20172592440000112,-1.0872053875939744,-0.03867883074366374
0.20255950260000113,-1.0871317749025742,-0.038671587363170105
0.20339537400000116,-1.0870579588294043,-0.038664324059866334
0.20423354175000114,-1.0869839390888034,-0.038657040806414515
0.20507400900000114,-1.0869097153950187,-0.03864973757547718
0.20591677890000115,-1.0868352874623117,-0.038642414339716755
0.20676185460000118,-1.0867606550048516,-0.03863507107179611
0.2076092392500012,-1.0866858177368228,-0.03862770774437807
0.20845893600000118,-1.0866107753723162,-0.03862032433012583
0.20931094800000116,-1.0865355276254376,-0.03861292080170255
0.21016527840000118,-1.0864600742101997,-0.038605497131771804
0.2110219303500012,-1.0863844148406292,-0.03859805329299713
0.2118809070000012,-1.0863085492306601,-0.03859058925804244
0.2127422115000012,-1.086232477094239,-0.03858310499957163
0.2136058470000012,-1.08615619814522,-0.03857560049024898
0.2144718166500012,-1.0860797120974703,-0.03856807570273876
0.21534012360000124,-1.086003018664763,-0.03856053060970562
0.21621077100000125,-1.085926117560884,-0.038552965183814146
0.21708376200000123,-1.0858490084995271,-0.038545379397729417
0.21795909975000125,-1.0857716911943962,-0.038537773224116376
0.21883678740000123,-1.0856941653591021,-0.03853014663564044
0.21971682810000126,-1.0856164307072687,-0.03852249960496695
0.22059922500000126,-1.0855384869524234,-0.038514832104761705
0.22148398125000127,-1.085460333808108,-0.038507144107690405
0.22237110000000126,-1.0853819709877672,-0.038499435586419224
0.22326058440000127,-1.085303398204859,-0.038491706513614256
0.22415243760000128,-1.0852246151727456,-0.03848395686194206
0.2250466627500013,-1.0851456216048003,-0.038476186604069075
0.22594326300000128,-1.0850664172143012,-0.03846839571266225
0.2268422415000013,-1.0849870017145382,-0.038460584160388445
0.2277436014000013,-1.0849073748187037,-0.03845275191991496
0.22864734585000132,-1.0848275362400026,-0.03844489896390907
0.22955347800000134,-1.0847474856915427,-0.03843702526503843
0.23046200100000133,-1.0846672228864422,-0.03842913079597071
0.23137291800000132,-1.0845867475377233,-0.03842121552937397
0.23228623215000133,-1.0845060593584186,-0.038413279437916274
0.23320194660000135,-1.0844251580614626,-0.03840532249426607
0.23412006450000136,-1.0843440433598008,-0.03839734467109181
0.23504058900000135,-1.0842627149662813,-0.03838934594106235
0.23596352325000136,-1.0841811725937616,-0.03838132627684652
0.23688887040000137,-1.0840994159550017,-0.038373285651113614
0.23781663360000138,-1.084017444762771,-0.03836522403653284
0.2387468160000014,-1.0839352587297408,-0.03835714140577389
0.2396794207500014,-1.0838528575685917,-0.0383490377315064
0.2406144510000014,-1.083770240991905,-0.038340912986400424
0.2415519099000014,-1.0836874087122719,-0.03833276714312602
0.24249180060000142,-1.0836043604421846,-0.03832460017435369
0.2434341262500014,-1.0835210958941435,-0.03831641205275388
0.2443788900000014,-1.08343761478055,-0.03830820275099748
0.2453260950000014,-1.0833539168138138,-0.03829997224175539
0.2462757444000014,-1.0832700017062444,-0.03829172049769887
0.24722784135000145,-1.0831858691701604,-0.038283447491499256
0.24818238900000145,-1.083101518917779,-0.03827515319582826
0.24913939050000145,-1.083016950661327,-0.03826683758335759
0.25009884900000146,-1.0829321641129284,-0.038258500626759395
0.25106076765000146,-1.0828471589847168,-0.038250142298705825
0.2520251496000015,-1.0827619349887234,-0.03824176257186942
0.2529919980000015,-1.0826764918369878,-0.03823336141892278
0.2539613160000015,-1.082590829241447,-0.03822493881253886
0.25493310675000147,-1.0825049469140458,-0.038216494725390675
0.25590737340000147,-1.0824188445666276,-0.038208029130151686
0.2568841191000015,-1.082332521911041,-0.03819954199949525
0.2578633470000015,-1.0822459786590342,-0.03819103330609529
0.2588450602500015,-1.08215921452236,-0.038182503022625616
0.2598292620000015,-1.08207222921267,-0.03817395112176057
0.2608159554000015,-1.0819850224416214,-0.038165377576174435
0.2618051436000015,-1.081897593920768,-0.038156782358541946
0.2627968297500015,-1.08180994336167,-0.038148165441537846
0.2637910170000015,-1.0817220704757833,-0.038139526797837345
0.26478770850000155,-1.0816339749745698,-0.03813086640011557
0.26578690740000155,-1.081545656569388,-0.03812218422104823
0.26678861685000155,-1.0814571149716004,-0.03811348023331089
0.2677928400000016,-1.0813683498924664,-0.03810475440957968
0.2687995800000016,-1.0812793610432494,-0.038096006722530676
0.26980884000000155,-1.0811901481351083,-0.0380872371448404
0.2708206231500016,-1.0811007108792063,-0.038078445649185416
0.2718349326000016,-1.081011048986602,-0.038069632208242714
0.2728517715000016,-1.0809211621683574,-0.03806079679468928
0.27387114300000165,-1.0808310501354301,-0.03805193938120258
0.2748930502500016,-1.08074071259878,-0.03804305994046007
0.2759174964000017,-1.0806501492692626,-0.0380341584451397
0.27694448460000165,-1.0805593598577352,-0.03802523486791937
0.2779740180000017,-1.0804683440749505,-0.03801628918147748
0.2790060997500017,-1.0803771016316628,-0.038007321358492434
0.2800407330000017,-1.0802856322385206,-0.03799833137164308
0.2810779209000017,-1.0801939356061743,-0.03798931919360828
0.2821176666000017,-1.080102011445168,-0.0379802847970674
0.28315997325000175,-1.0800098594660474,-0.037971228154699777
0.28420484400000173,-1.0799174793792512,-0.03796214923918521
0.28525228200000174,-1.0798248708952194,-0.03795304802320353
0.28630229040000177,-1.0797320337242848,-0.03794392447943505
0.2873548723500018,-1.0796389675767812,-0.03793477858056007
0.2884100310000018,-1.0795456721629342,-0.03792561029925937
0.2894677695000018,-1.0794521471929703,-0.03791641960821376
0.2905280910000018,-1.079358392377008,-0.03790720648010449
0.2915909986500018,-1.0792644074251656,-0.037897970887612875
0.29265649560000184,-1.0791701920474528,-0.03788871280342066
0.29372458500000187,-1.079075745953879,-0.037879432200209624
0.2947952700000019,-1.078981068854345,-0.03787012905066205
0.2958685537500019,-1.0788861604587512,-0.03786080332746021
0.2969444394000019,-1.0787910204768871,-0.037851455003286856
0.2980229301000019,-1.078695648618543,-0.03784208405082479
0.29910402900000194,-1.0786000445933983,-0.03783269044275726
0.3001877392500019,-1.078504208111131,-0.03782327415176756
0.30127406400000195,-1.0784081388813092,-0.037813835150539495
0.30236300640000197,-1.078311836613499,-0.03780437341175681
0.30345456960000194,-1.0782153010171551,-0.037794888908103834
0.304548756750002,-1.078118531801731,-0.03778538161226484
0.305645571000002,-1.0780215286765689,-0.03777585149692467
0.306745015500002,-1.0779242913510076,-0.03776629853476813
0.30784709340000205,-1.077826819534275,-0.03775672269848056
0.30895180785000204,-1.077729112935595,-0.037747123960747274
0.31005916200000205,-1.0776311712640811,-0.03773750229425416
0.311169159000002,-1.0775329942288419,-0.037727857671687064
0.31228180200000205,-1.0774345815388735,-0.03771819006573236
0.3133970941500021,-1.0773359329031693,-0.037708499449076484
0.3145150386000021,-1.0772370480306084,-0.03769878579440632
0.3156356385000021,-1.077137926630066,-0.03768904907440878
0.3167588970000021,-1.0770385684103043,-0.03767928926177133
0.3178848172500021,-1.0769389730800802,-0.03766950632918143
0.31901340240000214,-1.0768391403480375,-0.03765970024932709
0.3201446556000021,-1.0767390699228139,-0.037649870994896285
0.32127858000000215,-1.0766387615129334,-0.03764001853857756
0.32241517875000214,-1.0765382148269136,-0.03763014285305946
0.3235544550000022,-1.0764374295731582,-0.03762024391103108
0.3246964119000022,-1.0763364054600648,-0.03761032168518151
0.3258410526000022,-1.0762351421959149,-0.03760037614820038
0.3269883802500022,-1.076133639488984,-0.03759040727277732
0.3281383980000022,-1.0760318970474323,-0.03758041503160257
0.32929110900000225,-1.0759299145794123,-0.0375703993973663
0.3304465164000023,-1.0758276917929608,-0.03756036034275925
0.33160462335000224,-1.0757252283961067,-0.03755029784047223
0.3327654330000023,-1.0756225240967627,-0.03754021186319651
0.33392894850000227,-1.0755195786028338,-0.03753010238362346
0.3350951730000023,-1.075416391622107,-0.03751996937444495
0.3362641096500023,-1.0753129628623614,-0.037509812808352874
0.3374357616000023,-1.075209292031259,-0.03749963265803972
0.33861013200000234,-1.0751053788364522,-0.03748942889619791
0.33978722400000233,-1.0750012229854757,-0.037479201495520545
0.34096704075000234,-1.074896824185855,-0.037468950428700645
0.3421495854000024,-1.0747921821449964,-0.03745867566843181
0.3433348611000024,-1.0746872965702972,-0.03744837718740771
0.3445228710000024,-1.0745821671690354,-0.037438054958322545
0.3457136182500024,-1.0744767936484783,-0.03742770895387053
0.3469071060000024,-1.0743711757157743,-0.037417339146746456
0.34810333740000243,-1.0742653130780604,-0.037406945509645156
0.3493023156000024,-1.0741592054423543,-0.037396528015262
0.3505040437500025,-1.0740528525156618,-0.03738608663629243
0.3517085250000025,-1.0739462540048683,-0.03737562134543239
0.35291576250000245,-1.073839409616848,-0.03736513211537794
0.3541257594000025,-1.0737323190583528,-0.03735461891882565
0.3553385188500025,-1.073624982036124,-0.03734408172847214
0.3565540440000025,-1.0735173982567803,-0.037333520517014614
0.3577723380000025,-1.073409567426928,-0.03732293525715031
0.3589934040000025,-1.0733014892530501,-0.03731232592157701
0.3602172451500026,-1.0731931634416194,-0.03730169248299262
0.36144386460000255,-1.0730845896989825,-0.037291034914095515
0.36267326550000256,-1.0729757677314748,-0.03728035318758418
0.3639054510000026,-1.0728666972453074,-0.03726964727615767
0.3651404242500026,-1.0727573779466777,-0.03725891715251508
0.36637818840000264,-1.0726478095416587,-0.037248162789356075
0.3676187466000026,-1.0725379917363098,-0.03723738415938038
0.36886210200000263,-1.072427924236565,-0.03722658123528831
0.37010825775000267,-1.0723176067483442,-0.03721575398978023
0.3713572170000026,-1.0722070389774412,-0.03720490239555706
0.37260898290000266,-1.0720962206296356,-0.03719402642531981
0.37386355860000264,-1.07198515141058,-0.03718312605177007
0.3751209472500027,-1.0718738310259124,-0.03717220124760947
0.3763811520000027,-1.071762259181143,-0.03716125198554024
0.3776441760000027,-1.0716504355817675,-0.037150278238264674
0.37891002240000277,-1.0715383599331532,-0.03713927997848563
0.38017869435000273,-1.0714260319406512,-0.03712825717890611
0.38145019500000277,-1.071313451309485,-0.03711720981222959
0.38272452750000274,-1.071200617744861,-0.0371061378511597
0.38400169500000275,-1.0710875309518568,-0.03709504126840063
0.3852817006500028,-1.070974190635533,-0.03708392003665665
0.3865645476000028,-1.0708605965008209,-0.03707277412863261
0.3878502390000028,-1.0707467482526336,-0.037061603517033456
0.38913877800000285,-1.070632645595755,-0.037050408174564724
0.39043016775000283,-1.0705182882349504,-0.03703918807393202
0.39172441140000286,-1.0704036758748545,-0.037027943187841555
0.39302151210000286,-1.070288808220083,-0.037016673488999605
0.39432147300000286,-1.0701736849751207,-0.037005378950113056
0.39562429725000287,-1.0700583058444333,-0.036994059543888916
0.3969299880000029,-1.0699426705323545,-0.03698271524303472
0.39823854840000295,-1.0698267787431983,-0.03697134602025815
0.39954998160000293,-1.069710630181146,-0.03695995184826748
0.40086429075000296,-1.0695942245503591,-0.036948532699771074
0.40218147900000295,-1.0694775615548653,-0.036937088547477855
0.40350154950000294,-1.0693606408986716,-0.03692561936409691
0.404824505400003,-1.0692434622856521,-0.036914125122337924
0.406150349850003,-1.0691260254196584,-0.036902605794910615
0.407479086000003,-1.0690083300044086,-0.0368910613545254
0.408810717000003,-1.068890375743598,-0.03687949177389271
0.410145246000003,-1.0687721623407878,-0.03686789702572366
0.41148267615000306,-1.0686536894995158,-0.03685627708272944
0.41282301060000304,-1.0685349569231852,-0.03684463191762186
0.41416625250000305,-1.0684159643151752,-0.03683296150311281
0.4155124050000031,-1.068296711378729,-0.03682126581191484
0.41686147125000306,-1.068177197817066,-0.03680954481674058
0.4182134544000031,-1.0680574233332691,-0.03679779849030329
0.4195683576000031,-1.0679373876303966,-0.03678602680531635
0.42092618400000315,-1.0678170904113697,-0.03677422973449375
0.4222869367500031,-1.0676965313790834,-0.036762407250549585
0.4236506190000031,-1.0675757102362964,-0.03675055932619861
0.4250172339000032,-1.06745462668574,-0.0367386859341557
0.4263867846000032,-1.0673332804300086,-0.03672678704713629
0.4277592742500032,-1.0672116711716686,-0.03671486263785601
0.4291347060000032,-1.0670897986131487,-0.03670291267903112
0.4305130830000032,-1.0669676624568492,-0.036690937143377934
0.4318944084000032,-1.0668452624050309,-0.03667893600361346
0.4332786853500032,-1.066722598159928,-0.03666690923245484
0.43466591700000323,-1.0665996694236328,-0.03665485680261982
0.43605610650000326,-1.0664764758982104,-0.03664277868682629
0.43744925700000326,-1.0663530172855837,-0.036630674857792776
0.43884537165000326,-1.0662292932876472,-0.036618545288237936
0.44024445360000325,-1.0661053036061539,-0.036606389950881085
0.4416465060000033,-1.0659810479428264,-0.036594208818441665
0.4430515320000033,-1.0658565259992459,-0.03658200186363976
0.4444595347500033,-1.0657317374769617,-0.0365697690591956
0.44587051740000333,-1.0656066820773815,-0.03655751037783005
